[DEBUG] 2020-09-29 10:15:17.635 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-09-29 10:15:17.684 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-09-29 10:15:17.716 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-09-29 10:15:17.950 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-09-29 10:15:17.960 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-09-29 10:15:18.580 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-09-29 10:15:19.347 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-09-29 10:15:19.420 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-09-29 10:15:19.422 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-09-29 10:15:19.565 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@4a34e9f
[DEBUG] 2020-09-29 10:15:19.568 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@4a34e9f
[DEBUG] 2020-09-29 10:15:19.570 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@351f2244
[DEBUG] 2020-09-29 10:15:19.575 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@351f2244
[DEBUG] 2020-09-29 10:15:19.575 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@351f2244
[DEBUG] 2020-09-29 10:15:19.578 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2009f9b0
[DEBUG] 2020-09-29 10:15:19.579 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2009f9b0
[DEBUG] 2020-09-29 10:15:19.580 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@2009f9b0
[DEBUG] 2020-09-29 10:15:19.581 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@61d34b4
[DEBUG] 2020-09-29 10:15:19.581 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@61d34b4
[DEBUG] 2020-09-29 10:15:19.581 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@61d34b4
[DEBUG] 2020-09-29 10:15:19.583 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@e322ec9
[DEBUG] 2020-09-29 10:15:19.589 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@e322ec9
[DEBUG] 2020-09-29 10:15:19.591 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@719bb3b4
[DEBUG] 2020-09-29 10:15:19.596 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@719bb3b4
[DEBUG] 2020-09-29 10:15:19.597 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@3c782d8e
[DEBUG] 2020-09-29 10:15:19.597 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@3c782d8e
[DEBUG] 2020-09-29 10:15:19.599 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@255e5e2e
[DEBUG] 2020-09-29 10:15:19.600 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@3c46dcbe
[DEBUG] 2020-09-29 10:15:19.601 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@41ffaeb8
[DEBUG] 2020-09-29 10:15:19.604 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@41ffaeb8
[DEBUG] 2020-09-29 10:15:19.606 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@444cc791
[DEBUG] 2020-09-29 10:15:19.606 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@444cc791
[DEBUG] 2020-09-29 10:15:19.617 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@71d8cfe7
[DEBUG] 2020-09-29 10:15:19.618 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@71d8cfe7
[DEBUG] 2020-09-29 10:15:19.622 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@54bca971
[DEBUG] 2020-09-29 10:15:19.624 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@54bca971
[DEBUG] 2020-09-29 10:15:19.626 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@11b377c5
[DEBUG] 2020-09-29 10:15:19.627 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@11b377c5
[DEBUG] 2020-09-29 10:15:19.629 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@23f3dbf0
[DEBUG] 2020-09-29 10:15:19.629 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@23f3dbf0
[DEBUG] 2020-09-29 10:15:19.631 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@20a05b32
[DEBUG] 2020-09-29 10:15:19.631 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@20a05b32
[DEBUG] 2020-09-29 10:15:19.634 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@763cf5b9
[DEBUG] 2020-09-29 10:15:19.634 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@763cf5b9
[DEBUG] 2020-09-29 10:15:19.636 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3c35c345
[DEBUG] 2020-09-29 10:15:19.636 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3c35c345
[DEBUG] 2020-09-29 10:15:19.638 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@1e141e42
[DEBUG] 2020-09-29 10:15:19.638 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@1e141e42
[DEBUG] 2020-09-29 10:15:19.640 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@ad9e63e
[DEBUG] 2020-09-29 10:15:19.640 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@ad9e63e
[DEBUG] 2020-09-29 10:15:19.646 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@64f16277
[DEBUG] 2020-09-29 10:15:19.646 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@64f16277
[DEBUG] 2020-09-29 10:15:19.648 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@64f16277
[DEBUG] 2020-09-29 10:15:19.654 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@21e20ad5
[DEBUG] 2020-09-29 10:15:19.655 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@75fc1992
[DEBUG] 2020-09-29 10:15:19.656 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@75fc1992
[DEBUG] 2020-09-29 10:15:19.656 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@75fc1992
[DEBUG] 2020-09-29 10:15:19.665 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3abfe845
[DEBUG] 2020-09-29 10:15:19.666 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@24b4d544
[DEBUG] 2020-09-29 10:15:19.668 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@24b4d544
[DEBUG] 2020-09-29 10:15:19.669 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3a230001
[DEBUG] 2020-09-29 10:15:19.671 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3a230001
[DEBUG] 2020-09-29 10:15:19.672 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2c0b4c83
[DEBUG] 2020-09-29 10:15:19.672 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2c0b4c83
[DEBUG] 2020-09-29 10:15:19.674 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@6d7cada5
[DEBUG] 2020-09-29 10:15:19.674 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@6d7cada5
[DEBUG] 2020-09-29 10:15:19.675 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@6ef1a1b9
[DEBUG] 2020-09-29 10:15:19.675 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@6ef1a1b9
[DEBUG] 2020-09-29 10:15:19.677 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@4acb2510
[DEBUG] 2020-09-29 10:15:19.678 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@2b59501e
[DEBUG] 2020-09-29 10:15:19.679 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@2b59501e
[DEBUG] 2020-09-29 10:15:19.679 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@2b59501e
[DEBUG] 2020-09-29 10:15:19.680 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@153cd6bb
[DEBUG] 2020-09-29 10:15:19.681 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@153cd6bb
[DEBUG] 2020-09-29 10:15:19.682 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@153cd6bb
[DEBUG] 2020-09-29 10:15:19.683 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@6428591a
[DEBUG] 2020-09-29 10:15:19.684 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@c2e3264
[DEBUG] 2020-09-29 10:15:19.685 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4a14c44f
[DEBUG] 2020-09-29 10:15:19.686 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4a14c44f
[DEBUG] 2020-09-29 10:15:19.686 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4a14c44f
[DEBUG] 2020-09-29 10:15:19.687 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@5c1f6d57
[DEBUG] 2020-09-29 10:15:19.687 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@5c1f6d57
[DEBUG] 2020-09-29 10:15:19.688 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@5c1f6d57
[DEBUG] 2020-09-29 10:15:19.689 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@5cb5bb88
[DEBUG] 2020-09-29 10:15:19.690 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@671facee
[DEBUG] 2020-09-29 10:15:19.699 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@472698d
[DEBUG] 2020-09-29 10:15:19.700 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@472698d
[DEBUG] 2020-09-29 10:15:19.704 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@39fa8ad2
[DEBUG] 2020-09-29 10:15:19.706 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@499ef98e
[DEBUG] 2020-09-29 10:15:19.706 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@499ef98e
[DEBUG] 2020-09-29 10:15:19.711 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@58cf8f94
[DEBUG] 2020-09-29 10:15:19.711 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@58cf8f94
[DEBUG] 2020-09-29 10:15:19.717 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@34f392be
[DEBUG] 2020-09-29 10:15:19.719 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@27e5b378
[DEBUG] 2020-09-29 10:15:19.723 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@2cfa2c4f
[DEBUG] 2020-09-29 10:15:19.734 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@45bf6f39
[DEBUG] 2020-09-29 10:15:19.735 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@45bf6f39
[DEBUG] 2020-09-29 10:15:19.735 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@618ad2aa
[DEBUG] 2020-09-29 10:15:19.736 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1aa6e3c0
[DEBUG] 2020-09-29 10:15:19.736 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3531f3ca
[DEBUG] 2020-09-29 10:15:19.746 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@7fcf294e
[DEBUG] 2020-09-29 10:15:19.747 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@4867ab9f
[DEBUG] 2020-09-29 10:15:19.747 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@65f2f9b0
[DEBUG] 2020-09-29 10:15:19.747 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@5fe7f967
[DEBUG] 2020-09-29 10:15:19.747 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@59e43e8c
[DEBUG] 2020-09-29 10:15:19.856 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-09-29 10:15:19.861 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-09-29 10:15:19.862 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-09-29 10:15:19.863 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-09-29 10:15:19.864 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-09-29 10:15:19.867 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-09-29 10:15:19.873 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-09-29 10:15:19.875 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-09-29 10:15:19.880 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-09-29 10:15:19.880 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-09-29 10:15:19.881 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-09-29 10:15:19.882 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-09-29 10:15:19.882 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-09-29 10:15:19.883 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-09-29 10:15:19.902 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/hotel_test
[INFO ] 2020-09-29 10:15:19.902 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-09-29 10:15:19.903 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-09-29 10:15:20.324 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-09-29 10:15:20.689 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-09-29 10:15:20.700 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-09-29 10:15:20.701 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-09-29 10:15:20.825 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-09-29 10:15:20.871 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-09-29 10:15:20.957 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-09-29 10:15:21.090 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-09-29 10:15:21.106 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4860827a] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@404db674]
[DEBUG] 2020-09-29 10:15:21.258 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.User
[DEBUG] 2020-09-29 10:15:21.326 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-09-29 10:15:21.355 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-09-29 10:15:21.378 [main] EntityBinder - Bind entity hote.entity.User on table user
[DEBUG] 2020-09-29 10:15:21.481 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-09-29 10:15:21.494 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-09-29 10:15:21.504 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:id]
[DEBUG] 2020-09-29 10:15:21.513 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-09-29 10:15:21.525 [main] PropertyBinder - Building property id
[DEBUG] 2020-09-29 10:15:21.542 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-09-29 10:15:21.550 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-09-29 10:15:21.551 [main] PropertyBinder - MetadataSourceProcessor property first_name with lazy=false
[DEBUG] 2020-09-29 10:15:21.553 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:first_name]
[DEBUG] 2020-09-29 10:15:21.553 [main] SimpleValueBinder - building SimpleValue for first_name
[DEBUG] 2020-09-29 10:15:21.553 [main] PropertyBinder - Building property first_name
[DEBUG] 2020-09-29 10:15:21.554 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-09-29 10:15:21.554 [main] PropertyBinder - MetadataSourceProcessor property last_name with lazy=false
[DEBUG] 2020-09-29 10:15:21.554 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:last_name]
[DEBUG] 2020-09-29 10:15:21.554 [main] SimpleValueBinder - building SimpleValue for last_name
[DEBUG] 2020-09-29 10:15:21.554 [main] PropertyBinder - Building property last_name
[DEBUG] 2020-09-29 10:15:21.555 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-09-29 10:15:21.555 [main] PropertyBinder - MetadataSourceProcessor property user_name with lazy=false
[DEBUG] 2020-09-29 10:15:21.563 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:user_name]
[DEBUG] 2020-09-29 10:15:21.566 [main] SimpleValueBinder - building SimpleValue for user_name
[DEBUG] 2020-09-29 10:15:21.566 [main] PropertyBinder - Building property user_name
[DEBUG] 2020-09-29 10:15:21.575 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-09-29 10:15:21.587 [main] SimpleValueBinder - Starting fillSimpleValue for first_name
[DEBUG] 2020-09-29 10:15:21.587 [main] SimpleValueBinder - Starting fillSimpleValue for last_name
[DEBUG] 2020-09-29 10:15:21.587 [main] SimpleValueBinder - Starting fillSimpleValue for user_name
[DEBUG] 2020-09-29 10:15:21.590 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2020-09-29 10:15:21.764 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-09-29 10:15:21.772 [main] Settings - SessionFactory name : null
[DEBUG] 2020-09-29 10:15:21.776 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-09-29 10:15:21.776 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-09-29 10:15:21.779 [main] Settings - Statistics: disabled
[DEBUG] 2020-09-29 10:15:21.779 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-09-29 10:15:21.779 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-09-29 10:15:21.779 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-09-29 10:15:21.779 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-09-29 10:15:21.779 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-09-29 10:15:21.780 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-09-29 10:15:21.780 [main] Settings - Maximum outer join fetch depth: 2
